overview_date,portfolio_id,instrument_name,instrument_id,book_name,asset_value,dtd_ativo_fin,exposure_value,exposure_value_ontem,asset_value_ontem,dtd_ativo_pct,Year,Month,mtd_ativo_pct,ytd_ativo_pct,grupo_1,grupo_2,grupo_3
2025-05-12,1297,OUTROS,0.0,Risco >> Ilíquidos,51708466.49,5033.92,51708466.49,51703432.57,51703432.57,9.736142746779336e-05,2025.0,5.0,-0.015663082733776812,0.8764884016494692,Risco,Ilíquidos,
2025-05-12,1297,OUTROS,0.0,Risco >> Multimercado Próprio,160899509.2,548512.01,160899509.2,160350997.2,160350997.2,0.003420695970576727,2025.0,5.0,-0.012295965407194354,0.8829072979638255,Risco,Multimercado Próprio,
2025-05-12,1297,OUTROS,0.0,Risco >> Multimercado Terceiros,161419555.8,-135940.09,161419555.8,161555495.9,161555495.9,-0.0008414451594029614,2025.0,5.0,-0.013127064186025272,0.8813229347323492,Risco,Multimercado Terceiros,
2025-05-12,1297,OUTROS,0.0,Risco >> Outros,56856263.07,59813.87,56856263.07,56796449.2,56796449.2,0.0010531269268149953,2025.0,5.0,-0.012087761723974522,0.8833042065729506,Risco,Outros,
2025-05-12,1297,OUTROS,0.0,Risco >> HYPE,125536934.1,560851.4802,125536934.1,124976082.6,124976082.6,0.004487670508885034,2025.0,5.0,-0.01575890985128614,0.8763057218460244,Risco,HYPE,
2025-05-12,1295,PUT HYPE3 - Consolidada,0.0,Risco >> HYPE,-73121.26181,109681.8927,-73121.26181,-182803.1545,-182803.1545,-0.6,2025.0,5.0,-0.9999942345967637,0.0,Risco,HYPE,
2025-05-13,1295,OUTROS,0.0,Risco >> Outros,49672365.32,45555.39,49672365.32,49626809.93,49626809.93,0.0009179592656521173,2025.0,5.0,0.0041912329818156735,0.04662263182885584,Risco,Outros,
2025-05-13,1295,KYKLOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS-SUB,0.0,Risco >> Crédito,3069578.72,0.0,3069578.72,3069578.72,3069578.72,0.0,2025.0,5.0,0.007362606254420756,0.06538365485922926,Risco,Crédito,
2025-05-13,1295,OUTROS,0.0,Risco >> Ilíquidos,161462679.8,3883.68,161462679.8,161458796.1,161458796.1,2.4053691058086614e-05,2025.0,5.0,0.003270271739918673,0.04566275601322611,Risco,Ilíquidos,
2025-05-13,1295,TESOURO SELIC FI RF,0.0,Risco >> Caixas e Provisionamentos,635339379.9,-106029.4221,635339379.9,636845408.5,636845408.5,-0.000166492,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,
2025-05-13,1295,KONDOR KOBOLD FIC DE FI MULTIMERCADO I CRÉDITO PRIVADO,0.0,Risco >> Crédito,22623390.58,15107.15,22623390.58,22608283.43,22608283.43,0.0006682130488488838,2025.0,5.0,0.005148584465040962,0.055458408062887266,Risco,Crédito,
2025-05-13,1295,PUT HYPE3 - Consolidada,0.0,Risco >> HYPE,-182803.1545,-109681.8927,-182803.1545,-73121.26181,-73121.26181,1.4999999997948614,2025.0,5.0,-1.0,0.0,Risco,HYPE,
2025-05-13,1295,ES INVESTIMENTOS FUNDO DE INVESTIMENTO AÇÕES INVESTIMENTO NO EXTERIOR,0.0,Risco >> Renda Variável Próprio,26320375.2,963589.1,26320375.2,25356786.1,25356786.1,0.038001231551974955,2025.0,5.0,-0.048324211212823154,-0.012243991149474054,Risco,Renda Variável Próprio,
2025-05-13,1295,Ravens Fundo de Investimento em Direitos Creditorios,0.0,Risco >> Crédito,64413955.48,41921.21,64413955.48,64372034.27,64372034.27,0.000651233264186852,2025.0,5.0,0.005821424354050864,0.05650800876722761,Risco,Crédito,
2025-05-13,1295,2663,0.0,Risco >> Multimercado Terceiros,628193823.0,4220126.61,628193823.0,623973696.4,623973696.4,0.006763308508592448,2025.0,5.0,0.005048013691188125,0.04744532673644519,Risco,Multimercado Terceiros,
2025-05-13,1295,LCI BRADESCO - 12/01/2026,0.0,Caixa >> Títulos de Renda Fixa (PF),2295266357.0,1280286.92,2295266357.0,2293986070.0,2293986070.0,0.0005581057952980508,2025.0,5.0,0.0042322707553887895,0.04485750438971303,Caixa,Títulos de Renda Fixa (PF),
2025-05-13,1296,OUTROS,0.0,Risco >> Crédito,9155274.13,2523.131909,9155274.13,9152750.998,9152750.998,0.0002756692397238097,2025.0,5.0,-0.01634205809855016,0.8729303221982494,Risco,Crédito,
2025-05-13,1296,OUTROS,0.0,Risco >> HYPE,127037827.0,1500892.934,127037827.0,125536934.1,125536934.1,0.011955787711084463,2025.0,5.0,-0.0045816525648540996,0.8953226795281048,Risco,HYPE,
2025-05-13,1296,OUTROS,0.0,Risco >> Ilíquidos,24894691.01,686.88,24894691.01,24894004.13,24894004.13,2.7592186311732568e-05,2025.0,5.0,-0.004554186796353554,0.8953749756245992,Risco,Ilíquidos,
2025-05-13,1296,OUTROS,0.0,Risco >> Multimercado Próprio,147497256.7,-148924.71,147497256.7,147646181.4,147646181.4,-0.0010086594085121391,2025.0,5.0,-0.005558252581505441,0.893463187822777,Risco,Multimercado Próprio,
2025-05-13,1296,OUTROS,0.0,Risco >> Multimercado Terceiros,138335431.3,90597.85,138335431.3,138244833.5,138244833.5,0.0006553434779897218,2025.0,5.0,-0.004906551668094061,0.8947040565737303,Risco,Multimercado Terceiros,
2025-05-13,1296,OUTROS,0.0,Risco >> Renda Variável Terceiros,8453808.49,376811.66,8453808.49,24207249.9,24207249.9,0.015566066428718944,2025.0,5.0,0.010583139051423274,0.9241971457811202,Risco,Renda Variável Terceiros,
2025-05-13,1295,ASSAY FIM 95 JGP,0.0,Risco >> Crédito,18868971.67,-84.72235312,18868971.67,18869056.39,18869056.39,-4.490015365309955e-06,2025.0,5.0,0.004729992058068788,0.31156169465394434,Risco,Crédito,
2025-05-13,1295,ASSAY FIM 95 JGP,0.0,Risco >> Crédito,25624239.79,18595.28046,25624239.79,25605644.51,25605644.51,0.0007262180201220017,2025.0,5.0,0.005459645083658371,0.31251417439110374,Risco,Crédito,
2025-05-13,1295,ASSAY FIM 95 JGP,0.0,Risco >> Crédito,10459889.47,-3365.871925,10459889.47,10463255.34,10463255.34,-0.0003216849647291509,2025.0,5.0,0.00513620383319302,0.3120919583152082,Risco,Crédito,
2025-05-13,1295,CSHG BRONCOS,0.0,Risco >> Renda Variável Terceiros,192947613.8,3700853.37,192947613.8,189246760.5,189246760.5,0.019555702619279445,2025.0,5.0,0.03800317174449397,0.21530530733857,Risco,Renda Variável Terceiros,
2025-05-13,1295,HYPE3,0.0,Risco >> HYPE,762253927.1,9113198.094,762253927.1,753140729.0,753140729.0,0.01210025927836921,2025.0,5.0,-0.029021558892514232,0.2943598273610799,Risco,HYPE,
2025-05-13,1295,PUT HYPE3 - Consolidada,0.0,Risco >> HYPE,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,5.0,0.0,0.0,Risco,HYPE,
2025-05-13,1295,CSHG RHONE,0.0,Risco >> Crédito,5610472.0,8577.0,5610472.0,5601895.0,5601895.0,0.0015310890332646363,2025.0,5.0,0.023900216001619734,0.1220144140660071,Risco,Crédito,
2025-05-13,1295,CSHG RHONE,0.0,Risco >> Crédito,302569.32,50.42,302569.32,302518.9,302518.9,0.00016666727268940882,2025.0,5.0,0.022334930201664438,0.12029913634437439,Risco,Crédito,
2025-05-13,1295,CSHG RHONE,0.0,Risco >> Crédito,318619.54,54.41,318619.54,318565.13,318565.13,0.0001707970988538513,2025.0,5.0,0.02216456882073925,0.12011245025718464,Risco,Crédito,
2025-05-13,1295,CSHG RHONE,0.0,Risco >> Crédito,12685981.08,7835.88,12685981.08,11278145.2,11278145.2,0.0006947844579975793,2025.0,5.0,0.021990015890967607,0.11992117097023791,Risco,Crédito,
2025-05-13,1295,CSHG RHONE,0.0,Risco >> Crédito,17544576.25,-51949.88,17544576.25,17596526.13,17596526.13,-0.0029522804453676562,2025.0,5.0,0.021280446109753548,0.11914360738555896,Risco,Crédito,
2025-05-13,1295,CSHG RHONE,0.0,Risco >> Crédito,3746517.96,1657.34,3746517.96,3744860.62,3744860.62,0.00044256386770410696,2025.0,5.0,0.02430448019674092,0.1224574164669523,Risco,Crédito,
2025-05-13,1295,BETA CURVA,0.0,Risco >> Renda Fixa,1895906683.0,756130.7245,1895906683.0,1895150552.0,1895150552.0,0.00039898187703453757,2025.0,5.0,0.0031960013458094405,0.044823941966910974,Risco,Renda Fixa,
2025-05-13,1295,GERAÇÃO FUTURO II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES,0.0,Risco >> Renda Variável Terceiros,196374454.8,2613363.82,196374454.8,193761091.0,193761091.0,0.01348755731355786,2025.0,5.0,0.02230317512968627,0.1408483629956565,Risco,Renda Variável Terceiros,
2025-05-13,1297,OUTROS,0.0,Risco >> Caixas e Provisionamentos,31132991.64,-199106.8961,31132991.64,15201845.47,15201845.47,-0.006395367,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,
2025-05-13,1296,OUTROS,0.0,Risco >> Caixas e Provisionamentos,67088294.25,13796.74392,67088294.25,50944244.44,50944244.44,0.000205651,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,
2025-05-13,1295,BETA RF,0.0,Risco >> Renda Fixa,1828043419.0,-563288.26,1828043419.0,1828606708.0,1828606708.0,-0.0003080423239921747,2025.0,5.0,0.004482166311891023,0.07934544418266043,Risco,Renda Fixa,
2025-05-13,1297,OUTROS,0.0,Caixa >> NC Cash Perenne,166477000.3,102595.9,166477000.3,166374404.4,166374404.4,0.0006166567530023265,2025.0,5.0,-0.008463749440679513,0.8902128339928437,Caixa,NC Cash Perenne,
2025-05-13,1297,OUTROS,0.0,Risco >> Crédito,46736478.58,-2331.738091,46736478.58,46738810.32,46738810.32,-4.9888691539977565e-05,2025.0,5.0,-0.008513215886834402,0.8901185337478237,Risco,Crédito,
2025-05-13,1297,OUTROS,0.0,Risco >> HYPE,127037827.0,1500892.934,127037827.0,125536934.1,125536934.1,0.011955787711084463,2025.0,5.0,0.0033407896223685007,0.912716389686099,Risco,HYPE,
2025-05-13,1297,OUTROS,0.0,Risco >> Ilíquidos,51676743.59,-31722.9,51676743.59,51708466.49,51708466.49,-0.0006134952775312908,2025.0,5.0,0.002725244786180747,0.9115429472137699,Risco,Ilíquidos,
2025-05-13,1297,OUTROS,0.0,Risco >> Multimercado Próprio,160737216.4,-162292.81,160737216.4,160899509.2,160899509.2,-0.001008659447172509,2025.0,5.0,0.0017138364951088114,0.9096148513613866,Risco,Multimercado Próprio,
2025-05-13,1297,OUTROS,0.0,Risco >> Multimercado Terceiros,161525341.1,105785.26,161525341.1,161419555.8,161419555.8,0.0006553435206516656,2025.0,5.0,0.002370303167403165,0.9108663050811667,Risco,Multimercado Terceiros,
2025-05-13,1295,MULLIGAN FIM,0.0,Risco >> Multimercado Próprio,118292969.3,176491.2,118292969.3,118116478.1,118116478.1,0.0014942131939506248,2025.0,5.0,0.002469900698517602,0.07714849142270697,Risco,Multimercado Próprio,
2025-05-13,1297,OUTROS,0.0,Risco >> Renda Variável Terceiros,11698162.98,439040.38,11698162.98,27389375.67,27389375.67,0.016029586993503018,2025.0,5.0,0.01843788514172906,0.941496702751419,Risco,Renda Variável Terceiros,
2025-05-13,1295,ASSAY FI EM AÇÕES BDR NÍVEL I INVESTIMENTO NO EXTERIOR,0.0,Risco >> Renda Variável Próprio,272072080.1,1652768.89,272072080.1,270419311.2,270419311.2,0.0061118744910108325,2025.0,5.0,0.012388000979527192,0.09478869525273081,Risco,Renda Variável Próprio,
2025-05-13,1297,OUTROS,0.0,Risco >> Outros,56856263.07,0.0,56856263.07,56856263.07,56856263.07,0.0,2025.0,5.0,0.002370303167403165,0.9108663050811667,Risco,Outros,
2025-05-13,1295,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FRADINHO,0.0,Risco >> Crédito,24803161.09,16360.02,24803161.09,24786801.07,24786801.07,0.0006600295033553517,2025.0,5.0,0.00520527762729639,0.05612488604736354,Risco,Crédito,
2025-05-13,1295,PUT HYPE3 - Consolidada,0.0,Risco >> HYPE,0.0,0.209989265,0.0,-0.209989265,-0.209989265,-1.0,2025.0,5.0,-1.0,0.0,Risco,HYPE,
2025-05-13,1295,DEXP3,0.0,Risco >> Renda Variável Próprio,27921310.0,71410.0,27921310.0,27849900.0,27849900.0,0.002564102564102564,2025.0,5.0,-0.027363184079602032,-0.06571087216248561,Risco,Renda Variável Próprio,
2025-05-13,1295,LATACHE CRÉDITO ESTRUTURADO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO,0.0,Risco >> Crédito,18493755.84,44096.9,18493755.84,18449658.94,18449658.94,0.002390120063650347,2025.0,5.0,-0.007631438065779483,0.19677453059956873,Risco,Crédito,
2025-05-13,1295,KONDOR ALLOCATION MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR,0.0,Risco >> Multimercado Terceiros,38545180.73,88549.15,38545180.73,38456631.58,38456631.58,0.002302571659605555,2025.0,5.0,0.005992645164185628,0.041183560761363314,Risco,Multimercado Terceiros,
2025-05-13,1295,SOJA3,0.0,Risco >> Renda Variável Próprio,48870275.91,1220583.26,48870275.91,47649692.65,47649692.65,0.02561576354679803,2025.0,5.0,0.007744433688286145,0.015696127899452073,Risco,Renda Variável Próprio,
2025-05-13,1296,OUTROS,0.0,Caixa >> Títulos de Renda Fixa (PF),203730244.8,121831.21,203730244.8,203608413.6,203608413.6,0.0005983603911346423,2025.0,5.0,-0.016613147604504497,0.872414155211634,Caixa,Títulos de Renda Fixa (PF),
2025-05-13,1295,BTG 2664 FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR,0.0,Risco >> Multimercado Próprio,377324498.2,-43409.6,377324498.2,377367907.8,377367907.8,-0.00011503256928516166,2025.0,5.0,0.0045438637941206395,0.03591955494701926,Risco,Multimercado Próprio,
2025-05-13,1295,LATACHE 1962 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,0.0,Risco >> Crédito,25352564.02,16805.92,25352564.02,25335758.1,25335758.1,0.0006633280888484642,2025.0,5.0,0.005383103975184156,0.05938924760549913,Risco,Crédito,
2025-05-13,1295,NC CASH PERENNE FUNDO DE INVESTIMENTO RENDA FIXA,0.0,Caixa >> NC Cash Perenne,1088280371.0,600538.87,1088280371.0,1087679832.0,1087679832.0,0.0005521283491077915,2025.0,5.0,0.004205601901810407,0.04567911258342461,Caixa,NC Cash Perenne,
2025-05-14,1295,CSHG RHONE,0.0,Risco >> Crédito,318623.54,4.0,318623.54,318619.54,318619.54,1.255415785234013e-05,2025.0,5.0,0.026626832050955063,0.12500230532842416,Risco,Crédito,
2025-05-14,1295,CSHG RHONE,0.0,Risco >> Crédito,12704463.06,18481.98,12704463.06,12685981.08,12685981.08,0.0014568821980302054,2025.0,5.0,0.02661394377745152,0.1249881820492047,Risco,Crédito,
2025-05-14,1295,CSHG RHONE,0.0,Risco >> Crédito,5598434.0,-12038.0,5598434.0,5610472.0,5610472.0,-0.0021456305280553936,2025.0,5.0,0.02459995989082553,0.12278121020255806,Risco,Crédito,
2025-05-14,1295,CSHG RHONE,0.0,Risco >> Crédito,3748090.94,1572.98,3748090.94,3746517.96,3746517.96,0.00041985118363078663,2025.0,5.0,0.024330101719227892,0.1224854931458037,Risco,Crédito,
2025-05-14,1295,BTG 2664 FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR,0.0,Risco >> Multimercado Próprio,377359069.6,34571.4,377359069.6,377324498.2,377324498.2,9.162246333042364e-05,2025.0,5.0,0.00463590257744495,0.036014468448455794,Risco,Multimercado Próprio,
2025-05-14,1295,CSHG BRONCOS,0.0,Risco >> Renda Variável Terceiros,193133311.4,185697.62,193133311.4,192947613.8,192947613.8,0.0009624250662798296,2025.0,5.0,0.03900217201585887,0.21647494762953556,Risco,Renda Variável Terceiros,
2025-05-14,1295,TESOURO SELIC FI RF,0.0,Risco >> Caixas e Provisionamentos,635662628.1,323248.6431,635662628.1,635339379.9,635339379.9,0.000508781,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,
2025-05-14,1295,CSHG RHONE,0.0,Risco >> Crédito,302621.27,51.95,302621.27,302569.32,302569.32,0.00017169619180160104,2025.0,5.0,0.026803099968419675,0.12519546394001724,Risco,Crédito,
2025-05-14,1295,CSHG RHONE,0.0,Risco >> Crédito,17558113.46,13537.21,17558113.46,17544576.25,17544576.25,0.0007715894534642863,2025.0,5.0,0.02512046402258039,0.12335159111398175,Risco,Crédito,
2025-05-14,1295,DEXP3,0.0,Risco >> Renda Variável Próprio,27635670.0,-285640.0,27635670.0,27921310.0,27921310.0,-0.010230179028132993,2025.0,5.0,-0.03731343283582089,-0.07526881720430156,Risco,Renda Variável Próprio,
2025-05-14,1295,PUT HYPE3 - Consolidada,0.0,Risco >> HYPE,-109681.8927,73121.26181,-109681.8927,-182803.1545,-182803.1545,-0.4000000000547036,2025.0,5.0,0.0,0.0,Risco,HYPE,
2025-05-14,1295,PUT HYPE3 - Consolidada,0.0,Risco >> HYPE,-0.02249885,-0.02249885,-0.02249885,0.0,0.0,0.0,2025.0,5.0,0.0,0.0,Risco,HYPE,
2025-05-14,1295,HYPE3,0.0,Risco >> HYPE,794150120.5,31896193.37,794150120.5,762253927.1,762253927.1,0.04184457729374944,2025.0,5.0,0.01160862353697234,0.34852176720301475,Risco,HYPE,
2025-05-14,1295,LCI BRADESCO - 12/01/2026,0.0,Caixa >> Títulos de Renda Fixa (PF),2296515869.0,1249512.63,2296515869.0,2295266357.0,2295266357.0,0.0005443867663503595,2025.0,5.0,0.00477896151392998,0.04542631098782457,Caixa,Títulos de Renda Fixa (PF),
2025-05-14,1295,PUT HYPE3 - Consolidada,0.0,Risco >> HYPE,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,5.0,0.0,0.0,Risco,HYPE,
2025-05-14,1295,OUTROS,0.0,Risco >> Outros,49681871.16,9505.84,49681871.16,49672365.32,49672365.32,0.00019137079417823867,2025.0,5.0,0.004380007393551155,0.04681938277144826,Risco,Outros,
2025-05-14,1297,OUTROS,0.0,Risco >> Caixas e Provisionamentos,120260002.2,427010.5673,120260002.2,31132991.64,31132991.64,0.003550728,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,
2025-05-14,1295,BETA CURVA,0.0,Risco >> Renda Fixa,1896321985.0,415301.8094,1896321985.0,1895906683.0,1895906683.0,0.0002190518199676603,2025.0,5.0,0.0034157532556884362,0.04505281255294458,Risco,Renda Fixa,
2025-05-14,1295,OUTROS,0.0,Risco >> Ilíquidos,161462133.4,-546.33,161462133.4,161462679.8,161462679.8,-3.3836302028228817e-06,2025.0,5.0,0.004187835170030407,0.04661909044490775,Risco,Ilíquidos,
2025-05-14,1295,ES INVESTIMENTOS FUNDO DE INVESTIMENTO AÇÕES INVESTIMENTO NO EXTERIOR,0.0,Risco >> Renda Variável Próprio,27372690.54,1052315.34,27372690.54,26320375.2,26320375.2,0.039981015924119505,2025.0,5.0,-0.010275246346724165,0.027247497569523382,Risco,Renda Variável Próprio,
2025-05-14,1295,SOJA3,0.0,Risco >> Renda Variável Próprio,53001480.79,4131204.88,53001480.79,48870275.91,48870275.91,0.08453410182516811,2025.0,5.0,0.09293320425943818,0.10155708779873329,Risco,Renda Variável Próprio,
2025-05-14,1295,GERAÇÃO FUTURO II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES,0.0,Risco >> Renda Variável Terceiros,196706244.5,331789.67,196706244.5,196374454.8,196374454.8,0.0016895765303991054,2025.0,5.0,0.0240304345813378,0.14277591361451814,Risco,Renda Variável Terceiros,
2025-05-14,1297,OUTROS,0.0,Caixa >> NC Cash Perenne,165570751.4,94971.74,165570751.4,166477000.3,166477000.3,0.0005704796448089292,2025.0,5.0,0.019018883224704686,0.9426042871008022,Caixa,NC Cash Perenne,
2025-05-14,1297,OUTROS,0.0,Risco >> Crédito,46688833.63,-47644.94864,46688833.63,46736478.58,46736478.58,-0.0010194381367103847,2025.0,5.0,0.017980056513117404,0.9406239222059947,Risco,Crédito,
2025-05-14,1297,OUTROS,0.0,Risco >> HYPE,132367135.7,5329308.681,132367135.7,127037827.0,127037827.0,0.04195056548786843,2025.0,5.0,0.06068489553921497,1.0220341931418213,Risco,HYPE,
2025-05-14,1297,OUTROS,0.0,Risco >> Ilíquidos,51676088.33,-655.26,51676088.33,51676743.59,51676743.59,-1.267997854506451e-05,2025.0,5.0,0.060671446077496416,1.0220085537916348,Risco,Ilíquidos,
2025-05-14,1297,OUTROS,0.0,Risco >> Multimercado Próprio,160791982.1,54765.67,160791982.1,160737216.4,160737216.4,0.0003407155556539798,2025.0,5.0,0.0610328333386132,1.0226974835595772,Risco,Multimercado Próprio,
2025-05-14,1297,OUTROS,0.0,Risco >> Multimercado Terceiros,79192034.23,666693.14,79192034.23,161525341.1,161525341.1,0.0041274832509856875,2025.0,5.0,0.06541222858696427,1.03104613354478,Risco,Multimercado Terceiros,
2025-05-14,1297,OUTROS,0.0,Risco >> Outros,56856263.07,0.0,56856263.07,56856263.07,56856263.07,0.0,2025.0,5.0,0.06541222858696427,1.03104613354478,Risco,Outros,
2025-05-14,1297,OUTROS,0.0,Risco >> Renda Variável Terceiros,6009421.58,11258.6,6009421.58,11698162.98,11698162.98,0.000962424614809051,2025.0,5.0,0.06643760754067496,1.033000862337516,Risco,Renda Variável Terceiros,
2025-05-14,1295,BETA RF,0.0,Risco >> Renda Fixa,1824686487.0,-3356932.43,1824686487.0,1828043419.0,1828043419.0,-0.0018363526791045001,2025.0,5.0,0.0026375827946714114,0.07736338528455633,Risco,Renda Fixa,
2025-05-14,1295,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FRADINHO,0.0,Risco >> Crédito,24819531.92,16370.83,24819531.92,24803161.09,24803161.09,0.0006600299832991973,2025.0,5.0,0.005868743249901165,0.05682196013826335,Risco,Crédito,
2025-05-14,1295,NC CASH PERENNE FUNDO DE INVESTIMENTO RENDA FIXA,0.0,Caixa >> NC Cash Perenne,1088883083.0,602711.68,1088883083.0,1088280371.0,1088280371.0,0.0005538202250640428,2025.0,5.0,0.004761751274266368,0.04625823082490044,Caixa,NC Cash Perenne,
2025-05-14,1296,OUTROS,0.0,Risco >> Caixas e Provisionamentos,143127743.6,-921373.0427,143127743.6,67088294.25,67088294.25,-0.006437418,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,
2025-05-14,1295,Ravens Fundo de Investimento em Direitos Creditorios,0.0,Risco >> Crédito,64455940.9,41985.42,64455940.9,64413955.48,64413955.48,0.0006518062691094343,2025.0,5.0,0.0064770250640493465,0.057196647310706394,Risco,Crédito,
2025-05-14,1295,ASSAY FIM 95 JGP,0.0,Risco >> Crédito,10462617.44,2727.971974,10462617.44,10459889.47,10459889.47,0.00026080313580980886,2025.0,5.0,0.0073927926981989245,0.3150376805881765,Risco,Crédito,
2025-05-14,1295,MULLIGAN FIM,0.0,Risco >> Multimercado Próprio,118224418.0,-68551.3,118224418.0,118292969.3,118292969.3,-0.0005795044321370332,2025.0,5.0,0.001888964947978744,0.07652427909785775,Risco,Multimercado Próprio,
2025-05-14,1295,ASSAY FIM 95 JGP,0.0,Risco >> Crédito,18895006.92,26035.24508,18895006.92,18868971.67,18868971.67,0.0013797914128724747,2025.0,5.0,0.006523082136009162,0.31390237153219047,Risco,Crédito,
2025-05-14,1295,KONDOR KOBOLD FIC DE FI MULTIMERCADO I CRÉDITO PRIVADO,0.0,Risco >> Crédito,22638171.06,14780.48,22638171.06,22623390.58,22623390.58,0.0006533273581488067,2025.0,5.0,0.005805275534276566,0.056147967916262864,Risco,Crédito,
2025-05-14,1295,KYKLOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS-SUB,0.0,Risco >> Crédito,3072002.28,2423.56,3072002.28,3069578.72,3069578.72,0.0007895415694046771,2025.0,5.0,0.00815796090752241,0.0662248195421049,Risco,Crédito,
2025-05-14,1295,2663,0.0,Risco >> Multimercado Terceiros,623492097.8,-4701725.24,623492097.8,628193823.0,628193823.0,-0.007484513645082435,2025.0,5.0,-0.002474281881246543,0.03960570789600837,Risco,Multimercado Terceiros,
